frame_index,is_valid_frame,pushup_phase,hips_position,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
125,False,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,False,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,False,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,False,,,0.48055481910705566,0.45234981179237366,0.05759834498167038,0.9883216023445129,0.48081108927726746,0.4467170834541321,0.057546790689229965,0.8690683245658875,0.48134592175483704,0.4453199505805969,0.05747169628739357,0.8473582863807678,0.48193126916885376,0.4441239833831787,0.05742080137133598,0.9189242124557495,0.4782803952693939,0.4486040472984314,0.0548633448779583,0.9403470158576965,0.47750258445739746,0.4485052227973938,0.0548233836889267,0.934909462928772,0.4766782522201538,0.4482903480529785,0.05485318973660469,0.956218421459198,0.48151087760925293,0.43593716621398926,0.05551344156265259,0.9369667172431946,0.47269344329833984,0.4412616491317749,0.044614411890506744,0.9185662865638733,0.48028820753097534,0.4507666826248169,0.05836854875087738,0.9808925986289978,0.47824975848197937,0.45280584692955017,0.05474616214632988,0.9816993474960327,0.4937526285648346,0.4482352137565613,0.03894501179456711,0.9999996423721313,0.4543117582798004,0.4562239944934845,0.012614528648555279,0.9999971389770508,0.5254801511764526,0.5101317763328552,-0.01400844193994999,0.054393187165260315,0.4498233497142792,0.5190147757530212,-0.05686565488576889,0.03413308411836624,0.5305600762367249,0.583000659942627,-0.05313342809677124,0.0006865269388072193,0.47671255469322205,0.595014214515686,-0.08691827207803726,0.0005762768560089171,0.5337576270103455,0.6010919809341431,-0.06292890757322311,0.0007386185461655259,0.4834919571876526,0.6176015734672546,-0.10325794667005539,0.0004345478373579681,0.5308204889297485,0.6001564264297485,-0.06388384848833084,0.0006745629943907261,0.48978304862976074,0.6114885210990906,-0.0961884930729866,0.0003579679469112307,0.5279077291488647,0.5935544967651367,-0.05454239994287491,0.0006320546963252127,0.4866333305835724,0.6021599173545837,-0.08596585690975189,0.0002699132019188255,0.48291242122650146,0.5246601700782776,0.007907582446932793,0.9997096657752991,0.45969343185424805,0.5316609144210815,-0.008169581182301044,0.9995346069335938,0.5017544031143188,0.5870407819747925,-0.10214884579181671,0.0003729228919837624,0.46148964762687683,0.5754377245903015,-0.09884565323591232,5.5025007895892486e-05,0.5261934995651245,0.6721694469451904,-0.13899466395378113,6.76794024911942e-06,0.478974312543869,0.6760014295578003,-0.07786165922880173,1.989833435800392e-06,0.5283174514770508,0.6955552101135254,-0.14488205313682556,0.002703538164496422,0.48083430528640747,0.6981980204582214,-0.07733059674501419,0.000760948343668133,0.5376226305961609,0.671532392501831,-0.18105174601078033,0.000902012106962502,0.49084800481796265,0.6829381585121155,-0.10573992878198624,0.0002771514991763979
129,False,,,0.47378915548324585,0.4864141345024109,0.21793851256370544,1.0,0.4762943685054779,0.48424673080444336,0.21493805944919586,1.0,0.4782555401325226,0.4844893217086792,0.21481148898601532,1.0,0.4801914393901825,0.48486682772636414,0.21481627225875854,1.0,0.46961477398872375,0.4835619330406189,0.215997114777565,1.0,0.46755653619766235,0.4838314652442932,0.2159489095211029,1.0,0.46556735038757324,0.4839119017124176,0.2160353809595108,1.0,0.48566824197769165,0.4793488383293152,0.20553338527679443,1.0,0.4590108394622803,0.4770667552947998,0.20286428928375244,1.0,0.47875672578811646,0.4883615970611572,0.21509714424610138,1.0,0.47100886702537537,0.4869520366191864,0.21484510600566864,1.0,0.5003190636634827,0.47666436433792114,0.15620751678943634,1.0,0.4482097029685974,0.46500274538993835,0.13999216258525848,1.0,0.5298028588294983,0.5304233431816101,0.05978317931294441,1.0,0.4321404695510864,0.4662824869155884,-0.012636972591280937,1.0,0.532783031463623,0.5956631302833557,-0.03171629086136818,1.0,0.43697023391723633,0.4849205017089844,-0.12642891705036163,1.0,0.5322924852371216,0.6158337593078613,-0.04954986274242401,1.0,0.4375019669532776,0.4966239631175995,-0.154688760638237,0.9999998807907104,0.5309600234031677,0.6072182059288025,-0.05049410089850426,1.0,0.4421462416648865,0.48897483944892883,-0.14687320590019226,0.9999994039535522,0.5296821594238281,0.5995097160339355,-0.03332194313406944,1.0,0.4427795112133026,0.4842810034751892,-0.12597347795963287,0.9999998807907104,0.4981749355792999,0.5203263163566589,0.015883585438132286,1.0,0.4517538249492645,0.5312656760215759,-0.016085414215922356,1.0,0.5189917087554932,0.597130537033081,-0.20277364552021027,1.0,0.4485352039337158,0.5813080668449402,-0.2459230124950409,1.0,0.5418182611465454,0.6915236711502075,-0.3787193298339844,0.9999994039535522,0.43849945068359375,0.690186619758606,-0.40953895449638367,1.0,0.5310437083244324,0.7548679113388062,-0.4012283682823181,1.0,0.4337114691734314,0.7550584077835083,-0.4311504065990448,1.0,0.5390913486480713,0.7030609846115112,-0.46093130111694336,1.0,0.44817692041397095,0.6909916400909424,-0.49817487597465515,1.0
130,False,,,0.4655342698097229,0.4818200170993805,0.08167935162782669,0.29212814569473267,0.4654296040534973,0.4760226309299469,0.07727112621068954,0.08072998374700546,0.46523353457450867,0.47567152976989746,0.07717343419790268,0.06932001560926437,0.46504366397857666,0.47546160221099854,0.07716988027095795,0.0957706943154335,0.4665345549583435,0.4771757125854492,0.07901538163423538,0.18860214948654175,0.46722906827926636,0.47779393196105957,0.07898293435573578,0.22964626550674438,0.46786096692085266,0.478240430355072,0.07894716411828995,0.31464818120002747,0.46591633558273315,0.477389395236969,0.05133873224258423,0.2121804803609848,0.47040027379989624,0.48144295811653137,0.06061537191271782,0.2183387577533722,0.46593740582466125,0.4846966564655304,0.07374654710292816,0.44262707233428955,0.46704527735710144,0.4860978424549103,0.07592581957578659,0.572131335735321,0.4733765125274658,0.48784589767456055,0.0265667624771595,0.9999940395355225,0.4707506597042084,0.5038461089134216,0.017041588202118874,0.9999897480010986,0.4941660463809967,0.515697717666626,-0.021359015256166458,0.08811246603727341,0.47541937232017517,0.5552043914794922,-0.03368860110640526,0.29628849029541016,0.5046787858009338,0.5495703816413879,-0.05626271665096283,0.03361853212118149,0.5033051371574402,0.6138843894004822,-0.05570170655846596,0.1432889699935913,0.5051947832107544,0.5550578832626343,-0.06646006554365158,0.057439643889665604,0.5113375186920166,0.630935549736023,-0.07205333560705185,0.1186080202460289,0.5072104334831238,0.5549211502075195,-0.06467530131340027,0.06406044214963913,0.5138216018676758,0.626900851726532,-0.0636276975274086,0.11339319497346878,0.5072246789932251,0.554614245891571,-0.056250378489494324,0.08541426062583923,0.5095642805099487,0.6184492707252502,-0.05372659116983414,0.11895579844713211,0.4659726917743683,0.5343425273895264,0.0038817760068923235,0.9995993971824646,0.4711340665817261,0.531831681728363,-0.004245715215802193,0.9997164607048035,0.4805282652378082,0.5642173290252686,0.05807659029960632,0.0005728784599341452,0.47490838170051575,0.5372825264930725,0.050984106957912445,0.00044195298687554896,0.48166021704673767,0.5645382404327393,0.12944935262203217,0.00014412030577659607,0.47757816314697266,0.5380679965019226,0.09380600601434708,0.0008420933154411614,0.48260045051574707,0.5632418990135193,0.13697823882102966,0.002549318829551339,0.47807228565216064,0.538425862789154,0.0981811136007309,0.005664219614118338,0.48321858048439026,0.5665946006774902,0.13138927519321442,0.00014545104932039976,0.4786281883716583,0.5409206748008728,0.08786768466234207,0.0006084684282541275
131,False,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,False,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,False,,,0.5329588651657104,0.46947354078292847,-0.032188672572374344,0.6220408082008362,0.5331811904907227,0.465157687664032,-0.029694845899939537,0.3221667408943176,0.5330014824867249,0.46515733003616333,-0.029784277081489563,0.20184625685214996,0.532794713973999,0.4653248190879822,-0.029771339148283005,0.29170775413513184,0.532665491104126,0.46478867530822754,-0.0347854308784008,0.6001933813095093,0.5323547124862671,0.4646972417831421,-0.03485632315278053,0.6203420162200928,0.5320307016372681,0.4644845128059387,-0.03491702675819397,0.7746627926826477,0.5281928777694702,0.4653024673461914,-0.018127646297216415,0.253801167011261,0.5275741219520569,0.4644039273262024,-0.04150276631116867,0.5889158248901367,0.5297156572341919,0.47333046793937683,-0.02668323740363121,0.6248866319656372,0.5293339490890503,0.47256529331207275,-0.03392036631703377,0.7940587401390076,0.517913281917572,0.4835609197616577,-0.016907766461372375,0.9996762275695801,0.5132265686988831,0.48849159479141235,-0.058344241231679916,0.999849796295166,0.5200740098953247,0.5363052487373352,-0.059841226786375046,0.003302977653220296,0.5108283162117004,0.5377126932144165,-0.11182015389204025,0.043379638344049454,0.5161474943161011,0.5844789147377014,-0.11713604629039764,0.0006062949541956186,0.5195367336273193,0.5782462358474731,-0.1480407416820526,0.13361001014709473,0.5154054164886475,0.5930313467979431,-0.1313355416059494,0.0011351596331223845,0.5219472646713257,0.5866054892539978,-0.1684861183166504,0.10282526910305023,0.5145928859710693,0.5918116569519043,-0.13530683517456055,0.001178136677481234,0.5248938798904419,0.5824390053749084,-0.16540560126304626,0.10952362418174744,0.5143634080886841,0.5900360345840454,-0.1203642264008522,0.0014400642830878496,0.5229898691177368,0.5800930261611938,-0.1483427882194519,0.0810919925570488,0.4961610436439514,0.5387870073318481,0.014287244528532028,0.9984410405158997,0.4948527216911316,0.5401435494422913,-0.014499996788799763,0.9991174340248108,0.5070019364356995,0.5631263256072998,0.05444958433508873,3.246112464694306e-05,0.4915890693664551,0.5213696360588074,0.000769458943977952,8.519623224856332e-05,0.5117425918579102,0.5730065107345581,0.10872866958379745,1.1127029210911132e-05,0.5029388070106506,0.5506643652915955,0.042047373950481415,4.8133570089703426e-05,0.5104941129684448,0.5772104263305664,0.1138475090265274,9.495490667177364e-05,0.5033100843429565,0.5578819513320923,0.0456441231071949,0.0001610368926776573,0.5205277800559998,0.568548321723938,0.10364152491092682,1.9414699636399746e-05,0.5105217695236206,0.5501852035522461,0.026146989315748215,6.234153261175379e-05
134,False,,,0.49336475133895874,0.4166526794433594,0.4443076252937317,1.0,0.48796993494033813,0.41028302907943726,0.445973664522171,1.0,0.48694291710853577,0.41049736738204956,0.44606709480285645,1.0,0.48490995168685913,0.40709298849105835,0.44606706500053406,1.0,0.49468153715133667,0.4106910526752472,0.4410233795642853,1.0,0.495900958776474,0.41034436225891113,0.44087523221969604,1.0,0.4972513020038605,0.40997979044914246,0.4410325586795807,1.0,0.4780920743942261,0.4033188223838806,0.41208788752555847,1.0,0.4974561631679535,0.4125751852989197,0.38574737310409546,1.0,0.4900798797607422,0.4173930585384369,0.4297981858253479,1.0,0.49494612216949463,0.4201732873916626,0.42253127694129944,1.0,0.43706122040748596,0.42209601402282715,0.3174104392528534,1.0,0.5167554616928101,0.416205495595932,0.27123022079467773,1.0,0.41878873109817505,0.5270107984542847,0.23881259560585022,0.9950488209724426,0.539240837097168,0.48186439275741577,0.1625874638557434,0.9972444772720337,0.41528478264808655,0.6022596955299377,0.21437516808509827,0.8509305119514465,0.5303089618682861,0.5632539987564087,0.1707189679145813,0.978846549987793,0.41792696714401245,0.6297122836112976,0.20368647575378418,0.46674036979675293,0.530852735042572,0.5769779086112976,0.1556665152311325,0.854907214641571,0.42774498462677,0.6287598013877869,0.20612198114395142,0.3500252366065979,0.5257375836372375,0.5734190344810486,0.16912426054477692,0.7063867449760437,0.4289831519126892,0.6276230216026306,0.21430416405200958,0.30741435289382935,0.5253674387931824,0.5728196501731873,0.1746072769165039,0.6925562620162964,0.4614901542663574,0.5157369375228882,0.012315407395362854,1.0,0.4854211211204529,0.5225575566291809,-0.012519394047558308,1.0,0.5123478174209595,0.5931252837181091,-0.19270700216293335,1.0,0.43915635347366333,0.6115940809249878,-0.22798646986484528,1.0,0.5256140828132629,0.747798502445221,-0.4330022931098938,0.9754785299301147,0.45339682698249817,0.7790136933326721,-0.4630759656429291,0.9973376393318176,0.5253897905349731,0.7904802560806274,-0.46173906326293945,0.9999998807907104,0.45279982686042786,0.8170853853225708,-0.49080517888069153,0.9999998807907104,0.5270351767539978,0.746724009513855,-0.4689297080039978,1.0,0.46229904890060425,0.7822246551513672,-0.5129997134208679,1.0
135,False,,,0.4806307852268219,0.42724448442459106,0.43771669268608093,1.0,0.4851704239845276,0.42024362087249756,0.4434514045715332,1.0,0.48989760875701904,0.4220121204853058,0.4433450698852539,1.0,0.49288278818130493,0.4431125521659851,0.443392276763916,1.0,0.4723420739173889,0.4171667993068695,0.4464733898639679,1.0,0.4679860770702362,0.43450048565864563,0.4462549090385437,1.0,0.46395301818847656,0.43479442596435547,0.446430504322052,1.0,0.5005253553390503,0.45079028606414795,0.40640339255332947,1.0,0.45360419154167175,0.4373442530632019,0.4098726212978363,1.0,0.4885684549808502,0.43331378698349,0.41890430450439453,1.0,0.47336286306381226,0.42837923765182495,0.42067110538482666,1.0,0.5204412937164307,0.46627935767173767,0.2706943154335022,1.0,0.43181389570236206,0.4198874235153198,0.2810777723789215,1.0,0.5409916639328003,0.5215197801589966,0.16808170080184937,1.0,0.3994360566139221,0.49159523844718933,0.13176123797893524,1.0,0.5328837633132935,0.5666483044624329,0.0644087865948677,1.0,0.4151511490345001,0.5570109486579895,-0.00919863861054182,1.0,0.5281243920326233,0.5994998812675476,0.050050970166921616,1.0,0.41638103127479553,0.5958786606788635,-0.0313149094581604,1.0,0.5271466970443726,0.5933824181556702,0.04985695332288742,1.0,0.42252105474472046,0.5833036303520203,-0.031330227851867676,1.0,0.5271585583686829,0.5851166248321533,0.06708449125289917,1.0,0.42495158314704895,0.5674237608909607,-0.008451124653220177,1.0,0.5067634582519531,0.5114290118217468,0.012028546072542667,1.0,0.44157660007476807,0.490408718585968,-0.012046855874359608,1.0,0.523036777973175,0.6040580868721008,-0.28064805269241333,1.0,0.4418153166770935,0.6121315360069275,-0.3029470443725586,1.0,0.5293137431144714,0.7439321875572205,-0.48081275820732117,1.0,0.43647733330726624,0.7522697448730469,-0.5022761821746826,1.0,0.5218446254730225,0.7821444272994995,-0.5087580680847168,1.0,0.4330352246761322,0.8027358055114746,-0.5298852920532227,1.0,0.5337100028991699,0.7427982091903687,-0.5798376798629761,1.0,0.45585861802101135,0.7456634640693665,-0.6059606671333313,1.0
136,False,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,False,,,0.5345582962036133,0.6024215817451477,-0.18760409951210022,0.9999998807907104,0.533302903175354,0.6144936084747314,-0.18385222554206848,0.9999998807907104,0.5310364961624146,0.6171888709068298,-0.18392311036586761,0.9999997615814209,0.5287511348724365,0.6197224855422974,-0.18391770124435425,0.9999998807907104,0.5387483835220337,0.6076457500457764,-0.18101510405540466,1.0,0.5405076146125793,0.6052888631820679,-0.1811206191778183,0.9999998807907104,0.5422596335411072,0.602921187877655,-0.18120010197162628,1.0,0.5212216973304749,0.6181155443191528,-0.14915654063224792,0.9999994039535522,0.5394251346588135,0.5959159731864929,-0.1367766559123993,0.9999997615814209,0.525780975818634,0.5977050065994263,-0.172562837600708,0.9999854564666748,0.5329134464263916,0.5887898206710815,-0.1693301945924759,0.9999921321868896,0.5086621642112732,0.5777021646499634,-0.10886341333389282,0.9982989430427551,0.5172172784805298,0.5601796507835388,-0.10543625056743622,0.9998236298561096,0.5096075534820557,0.5291014909744263,-0.07748017460107803,0.0013720204588025808,0.524172306060791,0.5085276961326599,-0.09042632579803467,0.07601795345544815,0.5104589462280273,0.519413411617279,-0.024032985791563988,7.072426524246112e-05,0.5281364917755127,0.47230762243270874,-0.07051775604486465,0.009332614950835705,0.5111182928085327,0.5198521614074707,-0.02342621423304081,9.489571675658226e-05,0.5310225486755371,0.4651299715042114,-0.07718954235315323,0.004583766218274832,0.5105464458465576,0.5234201550483704,-0.028027698397636414,9.025155304698274e-05,0.528477132320404,0.4669472873210907,-0.08143018931150436,0.00420409208163619,0.5101362466812134,0.5219830870628357,-0.02479567751288414,0.0001227177563123405,0.5265182256698608,0.4690901041030884,-0.07286271452903748,0.005244669504463673,0.487045556306839,0.5094654560089111,0.004777539987117052,0.9991845488548279,0.4905358552932739,0.5005248188972473,-0.00487123616039753,0.9998027682304382,0.48511695861816406,0.5010462403297424,0.11905030906200409,1.4687095244880766e-05,0.4912221431732178,0.5033841133117676,0.09431258589029312,5.097555913380347e-05,0.48900091648101807,0.5013754367828369,0.22412851452827454,4.246523076290032e-06,0.48103687167167664,0.5054113864898682,0.1925513595342636,4.8338730266550556e-05,0.4878257215023041,0.4955487549304962,0.23497427999973297,2.1916839614277706e-05,0.47716519236564636,0.5004979372024536,0.20293253660202026,0.0001336113637080416,0.49268919229507446,0.5130305290222168,0.23736104369163513,1.0997742720064707e-05,0.4824986457824707,0.5199847221374512,0.1994316279888153,9.05306515051052e-05
138,False,,,0.4744037687778473,0.6135284304618835,0.20876158773899078,0.9999978542327881,0.4699708819389343,0.6200818419456482,0.22635532915592194,0.9999958276748657,0.4679628908634186,0.6207866072654724,0.22620108723640442,0.9999980926513672,0.46582528948783875,0.6210220456123352,0.22619470953941345,0.9999957084655762,0.47579431533813477,0.6165298819541931,0.22981007397174835,0.9999982118606567,0.4770921468734741,0.614995002746582,0.22965706884860992,0.9999991655349731,0.47846436500549316,0.6137779355049133,0.22960346937179565,0.9999982118606567,0.45970621705055237,0.609488844871521,0.26287519931793213,0.9999974966049194,0.48021334409713745,0.5989640951156616,0.2778242826461792,0.9999972581863403,0.4710713028907776,0.5996803641319275,0.21892590820789337,0.9999738931655884,0.4764484763145447,0.5964741706848145,0.22181110084056854,0.999980092048645,0.43704184889793396,0.565569281578064,0.18783563375473022,0.9999972581863403,0.5031123161315918,0.507372260093689,0.26211515069007874,0.9999878406524658,0.44624996185302734,0.5573650598526001,0.08417684584856033,0.03393593803048134,0.5366262197494507,0.4922296106815338,0.2607788145542145,0.005370904691517353,0.43173813819885254,0.572866678237915,0.029141485691070557,0.033978115767240524,0.5357632040977478,0.48147502541542053,0.33701106905937195,0.005257801152765751,0.4220695495605469,0.5789518356323242,0.02304532378911972,0.08814509958028793,0.5382909774780273,0.4758673906326294,0.3498542904853821,0.009833518415689468,0.4221705198287964,0.5760712623596191,0.024240560829639435,0.06332172453403473,0.534312903881073,0.4733901619911194,0.3488858640193939,0.007276101503521204,0.4285952150821686,0.5735805034637451,0.028788438066840172,0.05281706526875496,0.5332037210464478,0.48197656869888306,0.33658310770988464,0.008292402140796185,0.4309473931789398,0.4423603415489197,-0.02081904001533985,0.9999583959579468,0.48919397592544556,0.4103870987892151,0.020237447693943977,0.9999524354934692,0.4441513121128082,0.5682117342948914,-0.15990687906742096,0.9921607375144958,0.5164927840232849,0.5365577340126038,-0.11278416216373444,0.9486368894577026,0.4448726773262024,0.7042751312255859,-0.33781957626342773,0.933016300201416,0.5325169563293457,0.68376225233078,-0.26277193427085876,0.8246334791183472,0.4364139437675476,0.6919183731079102,-0.3577786982059479,0.9996362924575806,0.5257037878036499,0.6812054514884949,-0.28005844354629517,0.9989056587219238,0.4681253433227539,0.8026292324066162,-0.4368543028831482,0.9992166757583618,0.5494483709335327,0.770357608795166,-0.350570410490036,0.9983891248703003
