frame_index,is_valid_frame,pushup_phase,hips_position,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
151,False,,,0.4902356266975403,0.4737614691257477,0.15673601627349854,0.9999958276748657,0.48880434036254883,0.46722108125686646,0.16719384491443634,0.9999704360961914,0.4896564483642578,0.46589192748069763,0.16718155145645142,0.9999688863754272,0.49048107862472534,0.46472153067588806,0.16708549857139587,0.9999704360961914,0.4845946431159973,0.4707699716091156,0.16475458443164825,0.9999861717224121,0.4831216335296631,0.47234952449798584,0.16468757390975952,0.9999885559082031,0.4816127419471741,0.47380757331848145,0.1646975427865982,0.9999871253967285,0.4894142746925354,0.4703400731086731,0.1955137550830841,0.9999706745147705,0.47532427310943604,0.4828260540962219,0.18430697917938232,0.9999330043792725,0.49305659532546997,0.4817321300506592,0.16530217230319977,0.9998732805252075,0.48821887373924255,0.4857932925224304,0.16192302107810974,0.9997989535331726,0.5073959231376648,0.49996674060821533,0.16452954709529877,0.9999992847442627,0.4666426181793213,0.523116946220398,0.12138646095991135,0.9999743700027466,0.5549887418746948,0.4933392405509949,0.08237212896347046,0.43143999576568604,0.4956483840942383,0.49558025598526,-0.024614516645669937,0.014781927689909935,0.5564020872116089,0.5115547776222229,0.010210194624960423,0.03154156357049942,0.5108892917633057,0.4796680808067322,-0.1050359234213829,0.0012610080884769559,0.5550991892814636,0.5197232365608215,-0.0035423485096544027,0.09888126701116562,0.5139145851135254,0.47710514068603516,-0.13334134221076965,0.0019539096392691135,0.5513889193534851,0.5179657936096191,-0.0016713822260499,0.10543890297412872,0.5150665044784546,0.47743090987205505,-0.12075848877429962,0.0010684594744816422,0.5505392551422119,0.5123888254165649,0.008844141848385334,0.08548560738563538,0.5137816071510315,0.47667744755744934,-0.10497448593378067,0.0009513964178040624,0.49548935890197754,0.6189002394676208,0.00980027113109827,0.9997792840003967,0.46630343794822693,0.6261271238327026,-0.010269686579704285,0.9995495676994324,0.5168004631996155,0.6039255857467651,-0.10663474351167679,0.3440859615802765,0.4662243723869324,0.5733898282051086,-0.07613316923379898,0.01925470121204853,0.5297820568084717,0.6708274483680725,-0.2382902354001999,0.007333350833505392,0.4529636800289154,0.6359488368034363,-0.12203188985586166,0.0005298512987792492,0.5258201956748962,0.7050837278366089,-0.25400587916374207,0.9691117405891418,0.4505113661289215,0.6644924879074097,-0.12911657989025116,0.2276715636253357,0.5349100828170776,0.6476117372512817,-0.3060774505138397,0.806772768497467,0.45511531829833984,0.6177864670753479,-0.1618046909570694,0.11989475041627884
152,False,,,0.4986360967159271,0.48474687337875366,0.25342729687690735,1.0,0.49698033928871155,0.47972118854522705,0.26917770504951477,1.0,0.4978331923484802,0.4784310758113861,0.2691979706287384,1.0,0.49876517057418823,0.4773927927017212,0.2692449688911438,1.0,0.4921111762523651,0.48337143659591675,0.2651703655719757,1.0,0.4902912378311157,0.484754741191864,0.26509764790534973,1.0,0.48858165740966797,0.48608070611953735,0.2651968002319336,1.0,0.4967502951622009,0.47797825932502747,0.31035682559013367,1.0,0.4814423620700836,0.4892975091934204,0.2897011935710907,1.0,0.5009921789169312,0.4905978739261627,0.2643052041530609,1.0,0.49187740683555603,0.497514545917511,0.2587994933128357,1.0,0.5178296566009521,0.5000908374786377,0.26107314229011536,1.0,0.46584197878837585,0.5295600891113281,0.2212165743112564,1.0,0.5667911767959595,0.5235108733177185,0.1536264568567276,0.9999672174453735,0.44788479804992676,0.5276678204536438,0.05898485332727432,0.9994729161262512,0.572333037853241,0.5805087685585022,0.02985345758497715,0.999883770942688,0.43038374185562134,0.5245557427406311,-0.05703139677643776,0.9991961121559143,0.5735030770301819,0.5969576239585876,0.0075525627471506596,0.9998760223388672,0.42627641558647156,0.5226047039031982,-0.08784270286560059,0.9980680346488953,0.5670441389083862,0.5961375832557678,0.007304840255528688,0.9998200535774231,0.4287797808647156,0.5206028819084167,-0.08224707841873169,0.9959877133369446,0.5639232397079468,0.5914568305015564,0.026696976274251938,0.9998973608016968,0.4318729639053345,0.5205836296081543,-0.05964336544275284,0.9970242381095886,0.5111782550811768,0.6028708219528198,0.013648002408444881,1.0,0.4727291762828827,0.6151419878005981,-0.013936071656644344,1.0,0.5261375308036804,0.6151880621910095,-0.21307845413684845,1.0,0.46267056465148926,0.6006695628166199,-0.25561851263046265,1.0,0.5366823077201843,0.701322078704834,-0.3941113352775574,0.9994691014289856,0.46357250213623047,0.6821257472038269,-0.4276367127895355,0.9997450709342957,0.5322570204734802,0.7449202537536621,-0.41719865798950195,1.0,0.4652952551841736,0.7211887240409851,-0.4505256116390228,1.0,0.5406633615493774,0.677949070930481,-0.4886704981327057,1.0,0.4759982228279114,0.6530767679214478,-0.5257505178451538,1.0
153,False,,,0.4723671078681946,0.47193723917007446,0.2860530912876129,1.0,0.4712604284286499,0.4656381607055664,0.3013242781162262,1.0,0.47109949588775635,0.46542680263519287,0.3013802468776703,1.0,0.47077643871307373,0.46506816148757935,0.3014537990093231,1.0,0.4690907299518585,0.4710642695426941,0.2998342514038086,1.0,0.4689929485321045,0.47191667556762695,0.2997131049633026,1.0,0.46532660722732544,0.4745873510837555,0.2998320162296295,1.0,0.4761144518852234,0.46265220642089844,0.3370249271392822,1.0,0.46162867546081543,0.4788314700126648,0.326111376285553,1.0,0.4773431420326233,0.47689664363861084,0.29464617371559143,1.0,0.4695660471916199,0.48380666971206665,0.2918221652507782,1.0,0.5037199258804321,0.478712260723114,0.2755914330482483,1.0,0.45496582984924316,0.5256730914115906,0.24619171023368835,1.0,0.5569894909858704,0.4757789969444275,0.15166620910167694,0.9999978542327881,0.42589303851127625,0.5246201753616333,0.0628720372915268,0.9999761581420898,0.5680463314056396,0.5308765769004822,0.019053403288125992,0.999984860420227,0.41747424006462097,0.5453802943229675,-0.069027841091156,0.9999562501907349,0.5704020857810974,0.5513225197792053,-0.005591582972556353,0.9999843835830688,0.41623246669769287,0.5556452870368958,-0.10304991900920868,0.9998713731765747,0.5625499486923218,0.551741361618042,-0.004568874835968018,0.9999803304672241,0.42182809114456177,0.5512908101081848,-0.09204624593257904,0.9997366070747375,0.5600090622901917,0.5479631423950195,0.01616993546485901,0.999990701675415,0.4236845374107361,0.5471254587173462,-0.0697527676820755,0.9998509883880615,0.5152115225791931,0.5899450778961182,0.007787152659147978,1.0,0.47508716583251953,0.6141620874404907,-0.008060496300458908,1.0,0.5178740620613098,0.6230059862136841,-0.24549567699432373,1.0,0.4608958065509796,0.6058852672576904,-0.2467663437128067,1.0,0.5422746539115906,0.7236328125,-0.41402101516723633,0.9999902248382568,0.47050291299819946,0.7174758315086365,-0.40454503893852234,0.9999983310699463,0.5474205017089844,0.7677499055862427,-0.43553826212882996,1.0,0.47958821058273315,0.7590309381484985,-0.42583009600639343,1.0,0.534153163433075,0.7176134586334229,-0.5109116435050964,1.0,0.472461074590683,0.6981275081634521,-0.4990323483943939,1.0
154,False,,,0.4821074903011322,0.4733964204788208,0.2050725519657135,1.0,0.48344969749450684,0.4658088684082031,0.22123822569847107,1.0,0.48673033714294434,0.4654804766178131,0.22121675312519073,1.0,0.48837628960609436,0.46527767181396484,0.22119632363319397,1.0,0.482498437166214,0.4716189205646515,0.21728447079658508,1.0,0.48030900955200195,0.4726320207118988,0.2171640247106552,1.0,0.47938477993011475,0.4728211760520935,0.21726243197917938,1.0,0.48949941992759705,0.4715880751609802,0.26948779821395874,1.0,0.471810519695282,0.47952234745025635,0.2501058280467987,1.0,0.4833712875843048,0.48441407084465027,0.2195834368467331,1.0,0.48140740394592285,0.48587149381637573,0.2133248895406723,1.0,0.5257945656776428,0.4882851541042328,0.2269686609506607,1.0,0.4383995831012726,0.5396822690963745,0.18518264591693878,1.0,0.5784316062927246,0.46675559878349304,0.10322755575180054,0.8561569452285767,0.428813636302948,0.5279887914657593,-0.005287701264023781,0.38318178057670593,0.5769661664962769,0.5001273155212402,-0.026008296757936478,0.2918955981731415,0.42219698429107666,0.5325208902359009,-0.14560140669345856,0.36394792795181274,0.5800698399543762,0.5149163603782654,-0.0500672310590744,0.3842869997024536,0.41948994994163513,0.5400006771087646,-0.1833968460559845,0.4059009253978729,0.5715771913528442,0.5171661376953125,-0.05286049842834473,0.34501075744628906,0.42598479986190796,0.5350947380065918,-0.17430879175662994,0.2998732626438141,0.5686405897140503,0.5164543390274048,-0.031298182904720306,0.36168935894966125,0.42818066477775574,0.5338402390480042,-0.14869163930416107,0.2922288477420807,0.5102806687355042,0.6458715796470642,0.011983082629740238,0.9999998807907104,0.470437616109848,0.6635614633560181,-0.012286795303225517,0.9999997615814209,0.5193746089935303,0.6339866518974304,-0.1803373098373413,0.9998102784156799,0.4670199751853943,0.6238567233085632,-0.17900507152080536,0.9984087347984314,0.5335620641708374,0.7441428899765015,-0.39985722303390503,0.325658917427063,0.4796493351459503,0.7360416650772095,-0.3850676119327545,0.3795486390590668,0.5367636680603027,0.7890068888664246,-0.4273010790348053,0.9995562434196472,0.4870431423187256,0.7824888229370117,-0.4105469286441803,0.9993977546691895,0.5326045751571655,0.7203190326690674,-0.5011836886405945,0.9993771910667419,0.4761699438095093,0.7066084742546082,-0.47598063945770264,0.9996263980865479
155,False,,,0.4678272604942322,0.48621660470962524,0.23495714366436005,1.0,0.4680829644203186,0.479852557182312,0.2485717535018921,1.0,0.4695248603820801,0.4777495861053467,0.2486526370048523,1.0,0.47111138701438904,0.4758545458316803,0.24864663183689117,1.0,0.46259769797325134,0.48643332719802856,0.24785833060741425,1.0,0.46095362305641174,0.4884766936302185,0.24770484864711761,1.0,0.45938047766685486,0.49039146304130554,0.24783015251159668,1.0,0.47423601150512695,0.4727281332015991,0.28607454895973206,1.0,0.45588749647140503,0.49263328313827515,0.281482994556427,1.0,0.47356757521629333,0.48837822675704956,0.24478591978549957,1.0,0.46782198548316956,0.49522244930267334,0.24392792582511902,1.0,0.504509687423706,0.48212218284606934,0.24239876866340637,1.0,0.4542284607887268,0.5282683968544006,0.20742209255695343,1.0,0.55333012342453,0.49331456422805786,0.10662844777107239,0.9999974966049194,0.4315725862979889,0.5197373628616333,0.02097536437213421,0.9999169111251831,0.5732231736183167,0.5611956119537354,-0.026511790230870247,0.999984622001648,0.42785578966140747,0.5306532979011536,-0.10840927809476852,0.9998338222503662,0.5786797404289246,0.5796874761581421,-0.050620146095752716,0.9999897480010986,0.42650967836380005,0.5332793593406677,-0.14276444911956787,0.9997735619544983,0.5712457299232483,0.5836167335510254,-0.05110282823443413,0.9999837875366211,0.43300336599349976,0.5286768674850464,-0.13083909451961517,0.9995129108428955,0.566415548324585,0.5803059339523315,-0.03023792989552021,0.9999892711639404,0.43523237109184265,0.5271881222724915,-0.10948996990919113,0.9996683597564697,0.5153267979621887,0.5939925909042358,0.00961265154182911,1.0,0.47945040464401245,0.6225749850273132,-0.009829624556005001,1.0,0.5188357830047607,0.6192278861999512,-0.22559086978435516,1.0,0.46655333042144775,0.6218123435974121,-0.25437021255493164,1.0,0.5372952222824097,0.6998847723007202,-0.41052231192588806,0.999849796295166,0.4638102054595947,0.6977474093437195,-0.42116066813468933,0.9999394416809082,0.5413658618927002,0.7441108822822571,-0.43441611528396606,1.0,0.4705357849597931,0.735974133014679,-0.4434095323085785,1.0,0.5339709520339966,0.6793473958969116,-0.5054291486740112,1.0,0.4629766643047333,0.6651023030281067,-0.5103532075881958,1.0
156,False,,,0.46192872524261475,0.46754440665245056,0.3931467831134796,1.0,0.46126842498779297,0.46192067861557007,0.4117250144481659,1.0,0.46210581064224243,0.46010974049568176,0.41167446970939636,1.0,0.46319282054901123,0.4585363268852234,0.41188374161720276,1.0,0.4565201997756958,0.4676625430583954,0.40809112787246704,1.0,0.4548543095588684,0.469667911529541,0.4079761207103729,1.0,0.45318350195884705,0.47142237424850464,0.40811827778816223,1.0,0.4624825119972229,0.46145859360694885,0.4363775849342346,1.0,0.44896313548088074,0.4774792790412903,0.41127321124076843,1.0,0.46046140789985657,0.47499823570251465,0.395966112613678,1.0,0.46116331219673157,0.4788275957107544,0.38879844546318054,1.0,0.48432180285453796,0.48094189167022705,0.3298569321632385,1.0,0.44441354274749756,0.5173312425613403,0.3015578091144562,1.0,0.5212871432304382,0.5052330493927002,0.18202561140060425,1.0,0.41766026616096497,0.5248556137084961,0.11353914439678192,0.9999996423721313,0.5040479898452759,0.5435598492622375,0.047423917800188065,0.9999994039535522,0.42401474714279175,0.529535174369812,-0.00773696368560195,0.9999986886978149,0.4987165331840515,0.5596212148666382,0.023158594965934753,0.9999954700469971,0.42869389057159424,0.5348045229911804,-0.03828682750463486,0.9999749660491943,0.494174599647522,0.5553370118141174,0.03435148298740387,0.9999939203262329,0.4331732392311096,0.5247186422348022,-0.021753184497356415,0.9999547004699707,0.496994286775589,0.5537679195404053,0.05101843923330307,0.9999983310699463,0.43210142850875854,0.5238089561462402,-0.0033204613719135523,0.9999836683273315,0.5089628100395203,0.5622442364692688,0.012074439786374569,1.0,0.4706149697303772,0.5936397910118103,-0.012348744086921215,1.0,0.52972012758255,0.6108258366584778,-0.27682986855506897,1.0,0.45441752672195435,0.6322308778762817,-0.2922424077987671,1.0,0.5480575561523438,0.7005139589309692,-0.5141186118125916,0.9999996423721313,0.4654882550239563,0.7251704335212708,-0.5038663148880005,0.9999998807907104,0.5546811819076538,0.7356134653091431,-0.5428846478462219,1.0,0.4750053584575653,0.7605588436126709,-0.531149685382843,1.0,0.5389800667762756,0.7076175808906555,-0.6195973753929138,1.0,0.46686065196990967,0.7031945586204529,-0.6060348749160767,1.0
157,False,,,0.47504380345344543,0.43650108575820923,0.386379599571228,1.0,0.4723442494869232,0.43303507566452026,0.40795275568962097,1.0,0.4723789095878601,0.4333382546901703,0.4078502357006073,1.0,0.4707373380661011,0.43032145500183105,0.4081023335456848,1.0,0.4674157202243805,0.438188374042511,0.4006650149822235,1.0,0.46574750542640686,0.43943294882774353,0.4005320072174072,1.0,0.4641924202442169,0.44096478819847107,0.40060460567474365,1.0,0.46564507484436035,0.437000572681427,0.4411778151988983,1.0,0.4563067555427551,0.4515155553817749,0.39632898569107056,1.0,0.47642168402671814,0.4452381730079651,0.39151227474212646,1.0,0.47435078024864197,0.44881004095077515,0.3790159225463867,1.0,0.4851733446121216,0.4615267515182495,0.33923470973968506,1.0,0.4465988576412201,0.4964051842689514,0.28391069173812866,1.0,0.5363534092903137,0.48938098549842834,0.21014073491096497,1.0,0.41827118396759033,0.5184586644172668,0.08002246171236038,1.0,0.554693341255188,0.568190336227417,0.0798349380493164,1.0,0.42622828483581543,0.5558179616928101,-0.05407688394188881,1.0,0.5531787276268005,0.5850746035575867,0.05781006067991257,0.9999994039535522,0.4298790693283081,0.5646854639053345,-0.08798210322856903,0.9999980926513672,0.5485744476318359,0.5796255469322205,0.06126175448298454,0.9999994039535522,0.43477192521095276,0.5560556054115295,-0.07510757446289062,0.9999959468841553,0.547072172164917,0.5746448636054993,0.08063074201345444,0.9999998807907104,0.4342532157897949,0.555389404296875,-0.050431303679943085,0.9999988079071045,0.5058919787406921,0.5317494869232178,0.01710583083331585,1.0,0.47182270884513855,0.5681400895118713,-0.017515672370791435,1.0,0.5320104360580444,0.5912793874740601,-0.2617829442024231,1.0,0.454265296459198,0.6204159259796143,-0.295644074678421,1.0,0.5420694947242737,0.6929385662078857,-0.5146623849868774,1.0,0.46873268485069275,0.7069312334060669,-0.5415565967559814,1.0,0.5465359687805176,0.7374643087387085,-0.545254111289978,1.0,0.4800403118133545,0.7442898154258728,-0.5730543732643127,1.0,0.5305335521697998,0.6967759132385254,-0.6209849715232849,1.0,0.47119608521461487,0.6823137402534485,-0.654102623462677,1.0
158,False,,,0.4805731475353241,0.410477876663208,0.49275505542755127,1.0,0.48315927386283875,0.41179680824279785,0.5016262531280518,1.0,0.485444039106369,0.4113621711730957,0.5014591813087463,1.0,0.48796460032463074,0.4110528230667114,0.5016308426856995,1.0,0.4749041795730591,0.4155525863170624,0.5005009770393372,1.0,0.4722691476345062,0.4179978370666504,0.5004072189331055,1.0,0.4696718454360962,0.4200730323791504,0.5005340576171875,1.0,0.49107974767684937,0.4161769449710846,0.47820475697517395,1.0,0.462635338306427,0.4316307306289673,0.4611280560493469,1.0,0.4868989884853363,0.4178873896598816,0.4784386456012726,1.0,0.47658273577690125,0.4225657284259796,0.47439828515052795,1.0,0.4986281096935272,0.44837188720703125,0.34209707379341125,1.0,0.44951844215393066,0.4619984030723572,0.3255840241909027,1.0,0.5437120795249939,0.5032861828804016,0.2209458202123642,1.0,0.40856266021728516,0.5133932828903198,0.16253609955310822,1.0,0.5729273557662964,0.5440260171890259,0.11409780383110046,1.0,0.4123779237270355,0.5693672895431519,0.06469868123531342,1.0,0.5771079659461975,0.5506237149238586,0.09618379920721054,1.0,0.41939252614974976,0.5911166667938232,0.045272666960954666,1.0,0.580459475517273,0.5430751442909241,0.09922003746032715,1.0,0.4208991229534149,0.581627368927002,0.04867633432149887,1.0,0.57843017578125,0.5470729470252991,0.11595866829156876,1.0,0.4213317632675171,0.5766066908836365,0.06737974286079407,1.0,0.5073927044868469,0.5190709829330444,0.020174790173768997,1.0,0.4641994535923004,0.5480139255523682,-0.02057904563844204,1.0,0.5380575656890869,0.5786328911781311,-0.2934745252132416,1.0,0.4546518325805664,0.6259375214576721,-0.32179418206214905,1.0,0.5427046418190002,0.6633725166320801,-0.5685615539550781,1.0,0.47082075476646423,0.7355584502220154,-0.5768554210662842,1.0,0.5377668142318726,0.7245603799819946,-0.6038579344749451,1.0,0.4769207537174225,0.7773083448410034,-0.6107941269874573,1.0,0.5400806665420532,0.6822676658630371,-0.6514294147491455,1.0,0.47899580001831055,0.7194744348526001,-0.6684208512306213,1.0
159,False,,,0.4798929989337921,0.39481788873672485,0.5157184600830078,1.0,0.4792547821998596,0.3978402614593506,0.5192432999610901,1.0,0.4803408086299896,0.3972967267036438,0.5191110372543335,1.0,0.4816078841686249,0.3970043659210205,0.5191965699195862,1.0,0.47427451610565186,0.4019815921783447,0.5207496285438538,1.0,0.47300681471824646,0.40486830472946167,0.5205312967300415,1.0,0.4716756045818329,0.4073440432548523,0.5208035111427307,1.0,0.4837677776813507,0.40367478132247925,0.47093257308006287,1.0,0.46864911913871765,0.41991305351257324,0.4659101068973541,1.0,0.48607543110847473,0.3997288942337036,0.4923972487449646,1.0,0.47953924536705017,0.4056803584098816,0.4920518100261688,1.0,0.4872272312641144,0.4404488801956177,0.32885870337486267,1.0,0.4750642776489258,0.4464331865310669,0.32534727454185486,1.0,0.49313241243362427,0.5073251724243164,0.20942597091197968,1.0,0.4692949056625366,0.4961790144443512,0.1797374039888382,1.0,0.5063859224319458,0.5258451700210571,0.12803351879119873,1.0,0.48531392216682434,0.5320526957511902,0.0992194339632988,1.0,0.5063481330871582,0.5305469036102295,0.10552293062210083,1.0,0.49263662099838257,0.5471815466880798,0.07722308486700058,1.0,0.5111166834831238,0.5163531303405762,0.11168409883975983,1.0,0.49147236347198486,0.5341514348983765,0.08324715495109558,1.0,0.512382984161377,0.519814670085907,0.13052409887313843,1.0,0.4883137345314026,0.52901691198349,0.10256504267454147,1.0,0.49974673986434937,0.5065844058990479,0.01458399835973978,1.0,0.47688665986061096,0.5167078971862793,-0.014791986905038357,1.0,0.5147305130958557,0.579696536064148,-0.271236777305603,1.0,0.46883195638656616,0.6238155364990234,-0.27611812949180603,1.0,0.5287476778030396,0.6948634386062622,-0.5429977178573608,1.0,0.49407869577407837,0.7326172590255737,-0.5321958065032959,1.0,0.5283845067024231,0.7418403029441833,-0.5771157741546631,1.0,0.5042519569396973,0.7775284647941589,-0.5648875832557678,1.0,0.5288679003715515,0.6849075555801392,-0.6063351631164551,1.0,0.5026786923408508,0.7113074660301208,-0.6063089966773987,1.0
160,False,,,0.4817323684692383,0.39178162813186646,0.4733402729034424,1.0,0.4777403175830841,0.38293027877807617,0.4727770686149597,1.0,0.4748106896877289,0.38226425647735596,0.47285106778144836,1.0,0.47201043367385864,0.381370484828949,0.4728163778781891,1.0,0.48467111587524414,0.3832123279571533,0.4672914445400238,1.0,0.4872528314590454,0.3827551603317261,0.4671494662761688,1.0,0.4902068078517914,0.3819897174835205,0.46727442741394043,1.0,0.46485984325408936,0.3832516372203827,0.41447967290878296,1.0,0.49712830781936646,0.38591551780700684,0.38760027289390564,1.0,0.478977233171463,0.3972926735877991,0.44892826676368713,1.0,0.48477479815483093,0.3981417417526245,0.441455602645874,1.0,0.43192267417907715,0.4152759313583374,0.30059608817100525,1.0,0.5322058200836182,0.4069371223449707,0.25621581077575684,1.0,0.4202868938446045,0.5178915858268738,0.23185911774635315,0.999998927116394,0.5579432249069214,0.4928601086139679,0.1279599815607071,0.9999653100967407,0.4193171262741089,0.613912045955658,0.2471112161874771,0.9999510049819946,0.5615649819374084,0.5925164818763733,0.12175195664167404,0.9999061822891235,0.41428297758102417,0.6346229910850525,0.2406420111656189,0.9993473887443542,0.5672791004180908,0.6204882264137268,0.10384755581617355,0.9991610050201416,0.42357856035232544,0.6332168579101562,0.24566000699996948,0.9990506768226624,0.5588530898094177,0.620587170124054,0.11593901365995407,0.9983308911323547,0.4245230555534363,0.6287477612495422,0.24914368987083435,0.9992132186889648,0.5525621771812439,0.608764111995697,0.12494223564863205,0.9988957643508911,0.46003860235214233,0.5116558074951172,0.01106702908873558,1.0,0.5085682272911072,0.4974534511566162,-0.01128485519438982,1.0,0.45932936668395996,0.6282473802566528,-0.12001967430114746,1.0,0.5272471904754639,0.5953770875930786,-0.12805034220218658,1.0,0.48016101121902466,0.738508403301239,-0.38836783170700073,0.9999430179595947,0.5296335816383362,0.7390633821487427,-0.39373379945755005,0.9999849796295166,0.4895337224006653,0.7721858024597168,-0.4187873303890228,1.0,0.528724193572998,0.778009295463562,-0.42396584153175354,1.0,0.46600112318992615,0.750637412071228,-0.3978223502635956,1.0,0.5309709310531616,0.7426247596740723,-0.4115418791770935,1.0
161,False,,,0.48060959577560425,0.37491750717163086,0.43468284606933594,1.0,0.4750162959098816,0.3651147782802582,0.43023550510406494,1.0,0.4716954231262207,0.36487892270088196,0.4302464723587036,1.0,0.4686170518398285,0.36458253860473633,0.43018242716789246,1.0,0.4845096170902252,0.36360466480255127,0.4293763041496277,1.0,0.4883154630661011,0.36227118968963623,0.42918622493743896,1.0,0.4917902946472168,0.3610820770263672,0.4293420612812042,1.0,0.4639291763305664,0.3700888752937317,0.3691607117652893,1.0,0.4983348846435547,0.36419910192489624,0.36313357949256897,1.0,0.4763052761554718,0.38187670707702637,0.4112453758716583,1.0,0.4854409992694855,0.38133400678634644,0.4092106223106384,1.0,0.432375967502594,0.40374940633773804,0.25797468423843384,1.0,0.5360557436943054,0.3927735686302185,0.2411913126707077,1.0,0.3806660771369934,0.4817141592502594,0.1847686767578125,0.9836980104446411,0.560660719871521,0.4808698296546936,0.13824206590652466,0.9657555818557739,0.41675102710723877,0.6030022501945496,0.1792350709438324,0.8800684213638306,0.561492383480072,0.5886586904525757,0.13646763563156128,0.7372556924819946,0.41408151388168335,0.628351628780365,0.17202375829219818,0.7138137817382812,0.5627333521842957,0.6153265237808228,0.12227354943752289,0.4395996630191803,0.4212292432785034,0.6245869398117065,0.1721998155117035,0.6718099117279053,0.5520960092544556,0.6159923672676086,0.1306208372116089,0.31077587604522705,0.42398035526275635,0.6187663078308105,0.17904599010944366,0.6387452483177185,0.5492017269134521,0.6066170930862427,0.13735519349575043,0.32253777980804443,0.451884925365448,0.4980942904949188,-0.0006566064548678696,1.0,0.5142266750335693,0.49101677536964417,0.0002686579537112266,1.0,0.4471963047981262,0.6114001274108887,-0.1064222902059555,0.9999994039535522,0.534385621547699,0.570862352848053,-0.048016082495450974,0.9999949932098389,0.4727812707424164,0.739150881767273,-0.3389630913734436,0.9798637628555298,0.5367773771286011,0.7133201956748962,-0.26066938042640686,0.9730769991874695,0.48457667231559753,0.7674121260643005,-0.3638923764228821,0.9999877214431763,0.5342354774475098,0.7456880807876587,-0.2840847373008728,0.9999756813049316,0.4645352065563202,0.7743025422096252,-0.3794151544570923,0.9999698400497437,0.5472739934921265,0.7336137890815735,-0.29881584644317627,0.9999736547470093
