frame_index,is_valid_frame,pushup_phase,hips_position,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
139,True,Medium,Good,0.21273356676101685,0.5263959169387817,-0.11889622360467911,0.9999990463256836,0.1957034170627594,0.5115252137184143,-0.13314929604530334,0.9999984502792358,0.19396090507507324,0.5021947622299194,-0.1333003044128418,0.9999983310699463,0.19255316257476807,0.4924318492412567,-0.1330626904964447,0.9999979734420776,0.19763925671577454,0.5282410979270935,-0.09864140301942825,0.9999991655349731,0.19736218452453613,0.5311564803123474,-0.09913226217031479,0.9999991655349731,0.19680601358413696,0.5336242914199829,-0.09920784831047058,0.9999992847442627,0.19135457277297974,0.45012784004211426,-0.13311685621738434,0.9999974966049194,0.19498929381370544,0.5024791359901428,0.02326454594731331,0.9999982118606567,0.22378301620483398,0.4988820254802704,-0.10772617906332016,0.999972939491272,0.2251296043395996,0.5187778472900391,-0.06544274091720581,0.9999744892120361,0.2621956467628479,0.43944698572158813,-0.1618591696023941,0.999954104423523,0.27589738368988037,0.38578546047210693,0.17465756833553314,0.9998453855514526,0.3358808755874634,0.592249870300293,-0.20545199513435364,0.9304891228675842,0.3577631711959839,0.5282870531082153,0.20722642540931702,0.008889146149158478,0.3228575587272644,0.7681889533996582,-0.15366999804973602,0.8672710657119751,0.3441489636898041,0.6791756749153137,0.12538114190101624,0.1080946996808052,0.2937162518501282,0.7833520770072937,-0.1752869039773941,0.8852772116661072,0.3255991041660309,0.6848811507225037,0.11517101526260376,0.20028674602508545,0.2889430820941925,0.7721700668334961,-0.1637420505285263,0.8864741921424866,0.3226020634174347,0.6941015720367432,0.09366368502378464,0.20134620368480682,0.3000182509422302,0.7681439518928528,-0.1451610028743744,0.8385752439498901,0.3292841911315918,0.6961820721626282,0.11130785942077637,0.18084312975406647,0.5141271352767944,0.523329496383667,-0.10615839809179306,0.9996483325958252,0.5129851698875427,0.47766485810279846,0.10609519481658936,0.9995822310447693,0.686806321144104,0.5856385231018066,-0.037239763885736465,0.8629176616668701,0.6821011304855347,0.5433782935142517,0.1343533843755722,0.06982920318841934,0.8621407747268677,0.5815654397010803,-0.028208540752530098,0.920434296131134,0.832695484161377,0.5613341927528381,0.19544963538646698,0.174228236079216,0.8951500654220581,0.5626320838928223,-0.032599493861198425,0.9341346025466919,0.8680245876312256,0.5431160926818848,0.19899751245975494,0.3290387690067291,0.8503718972206116,0.7068561315536499,-0.09627661108970642,0.9351249933242798,0.831729531288147,0.6751807332038879,0.16600525379180908,0.38513970375061035
140,True,Medium,Good,0.2136460840702057,0.5151547789573669,-0.10235268622636795,0.999998927116394,0.1977330446243286,0.5027636289596558,-0.11767388135194778,0.9999982118606567,0.19618847966194153,0.4943210184574127,-0.11783166229724884,0.9999979734420776,0.19479745626449585,0.485333114862442,-0.1176082044839859,0.999997615814209,0.19887658953666687,0.5163733959197998,-0.08292266726493835,0.9999990463256836,0.19829538464546204,0.5192749500274658,-0.08341643214225769,0.9999991655349731,0.19743770360946655,0.5221052169799805,-0.08349145203828812,0.9999992847442627,0.19266095757484436,0.44416096806526184,-0.12327101826667786,0.9999972581863403,0.19507244229316711,0.48662975430488586,0.03431672602891922,0.9999983310699463,0.22467368841171265,0.49141937494277954,-0.09347135573625565,0.999976634979248,0.22567734122276306,0.5079803466796875,-0.05081694573163986,0.9999793767929077,0.26385271549224854,0.432280570268631,-0.15825775265693665,0.9999624490737915,0.2777363061904907,0.3847736120223999,0.18624964356422424,0.9998917579650879,0.3358243405818939,0.5966025590896606,-0.1959484964609146,0.958441972732544,0.35644716024398804,0.5483191609382629,0.21357615292072296,0.019166529178619385,0.32015031576156616,0.7699653506278992,-0.14390034973621368,0.9227442741394043,0.3426646888256073,0.6880703568458557,0.11691339313983917,0.21103361248970032,0.2894313335418701,0.7862894535064697,-0.16774919629096985,0.9285070300102234,0.32485300302505493,0.6912378072738647,0.10466215759515762,0.32703569531440735,0.28586646914482117,0.7753461599349976,-0.15540504455566406,0.9280844330787659,0.3223356306552887,0.6987929940223694,0.08164839446544647,0.32885977625846863,0.2968544363975525,0.7708327174186707,-0.13518083095550537,0.8923150300979614,0.32833027839660645,0.7025625705718994,0.10194157063961029,0.2912173867225647,0.5137227773666382,0.5179871320724487,-0.10920710861682892,0.9996962547302246,0.513312578201294,0.47526296973228455,0.10916019976139069,0.99965500831604,0.6848657131195068,0.5816338062286377,-0.04912474751472473,0.9074434638023376,0.6802063584327698,0.5433745384216309,0.1268630176782608,0.092474564909935,0.8621069192886353,0.5792300701141357,-0.03725597262382507,0.9331674575805664,0.8391565084457397,0.5623236894607544,0.17681503295898438,0.21135209500789642,0.8958263397216797,0.5626777410507202,-0.04133850708603859,0.9424874782562256,0.8785085678100586,0.5453122854232788,0.17908205091953278,0.3745148479938507,0.8502276539802551,0.7033268809318542,-0.10625811666250229,0.9452457427978516,0.8338243365287781,0.6726480722427368,0.13993221521377563,0.44689637422561646
141,True,Medium,Good,0.21387693285942078,0.5065022110939026,-0.12124677002429962,0.9999995231628418,0.19749245047569275,0.4947229325771332,-0.13439978659152985,0.9999991655349731,0.19650429487228394,0.4867692291736603,-0.13455070555210114,0.9999990463256836,0.19528687000274658,0.4784179925918579,-0.1343352198600769,0.999998927116394,0.19875088334083557,0.5088292360305786,-0.09975770115852356,0.9999995231628418,0.19852593541145325,0.5110933184623718,-0.10023967176675797,0.9999995231628418,0.19806692004203796,0.5133389830589294,-0.10030701011419296,0.9999996423721313,0.1933813989162445,0.43540316820144653,-0.12901616096496582,0.9999988079071045,0.19728320837020874,0.483279824256897,0.027825113385915756,0.9999990463256836,0.2258511185646057,0.48318591713905334,-0.1083780825138092,0.9999874830245972,0.226508229970932,0.49744942784309387,-0.06592991948127747,0.9999885559082031,0.2638707160949707,0.42654338479042053,-0.15790753066539764,0.9999734163284302,0.2788667678833008,0.37095117568969727,0.1860387623310089,0.999910831451416,0.33683937788009644,0.5953329801559448,-0.18279854953289032,0.9647189974784851,0.35957881808280945,0.5274960398674011,0.21912288665771484,0.014503913931548595,0.3184707760810852,0.7721325159072876,-0.1109488233923912,0.9337111711502075,0.3462378978729248,0.6772600412368774,0.1273878514766693,0.18990691006183624,0.28742724657058716,0.7861558198928833,-0.13114412128925323,0.9366747736930847,0.32672274112701416,0.6765103340148926,0.11652789264917374,0.31449469923973083,0.28589916229248047,0.7708662748336792,-0.11923962086439133,0.9363967180252075,0.32465100288391113,0.6837502121925354,0.09368743002414703,0.31553664803504944,0.296947717666626,0.7681217193603516,-0.10183575004339218,0.9083228707313538,0.3314133882522583,0.6901875138282776,0.11260675638914108,0.28558823466300964,0.5143434405326843,0.5188120603561401,-0.10869401693344116,0.9996790885925293,0.5145261883735657,0.46941685676574707,0.10862420499324799,0.9996258020401001,0.6901437044143677,0.5782152414321899,-0.05159865319728851,0.9177892804145813,0.6833832263946533,0.5354254841804504,0.13570643961429596,0.08970432728528976,0.864724338054657,0.5808549523353577,-0.04119589552283287,0.9451007843017578,0.8368281126022339,0.5564367771148682,0.18900428712368011,0.23230387270450592,0.8989334106445312,0.573580801486969,-0.04507416859269142,0.9535236358642578,0.8730487823486328,0.5454460382461548,0.1917148232460022,0.3981645405292511,0.8493062257766724,0.7076162695884705,-0.11106754839420319,0.9561857581138611,0.8317112922668457,0.6692957282066345,0.1517726629972458,0.4818636476993561
142,True,Medium,Good,0.2151627540588379,0.4958193600177765,-0.13791953027248383,0.9999992847442627,0.1992977261543274,0.48497462272644043,-0.15223577618598938,0.9999985694885254,0.19852644205093384,0.47751039266586304,-0.15239404141902924,0.9999985694885254,0.1975918710231781,0.46956807374954224,-0.15220043063163757,0.9999983310699463,0.20012477040290833,0.4980776906013489,-0.11703810840845108,0.9999992847442627,0.20002523064613342,0.5000612735748291,-0.11750389635562897,0.9999992847442627,0.19983011484146118,0.5019118785858154,-0.11758577823638916,0.9999994039535522,0.1957661509513855,0.4286750555038452,-0.14855603873729706,0.9999983310699463,0.2016671895980835,0.47020456194877625,0.010807923041284084,0.9999986886978149,0.22725126147270203,0.47558704018592834,-0.12574680149555206,0.9999852180480957,0.2282516062259674,0.48356592655181885,-0.08246690779924393,0.9999856948852539,0.26858723163604736,0.4212345778942108,-0.1756633222103119,0.9999707937240601,0.2796030640602112,0.3647317886352539,0.17119009792804718,0.9999089241027832,0.3333157002925873,0.5894140601158142,-0.22162801027297974,0.9676197171211243,0.3517441153526306,0.5308786630630493,0.20033489167690277,0.012840855866670609,0.3185643255710602,0.7734078168869019,-0.17932423949241638,0.9539713859558105,0.34227293729782104,0.6856479048728943,0.099351666867733,0.19775669276714325,0.2900078594684601,0.786178708076477,-0.2064163088798523,0.9564989805221558,0.321729838848114,0.6892474889755249,0.08686145395040512,0.34472185373306274,0.2868812680244446,0.7743295431137085,-0.19187892973423004,0.9565114378929138,0.3199034631252289,0.6953027248382568,0.061933062970638275,0.3476089835166931,0.29724812507629395,0.7718765735626221,-0.17046792805194855,0.9367712140083313,0.3271716833114624,0.7003349661827087,0.08362165093421936,0.3159226179122925,0.5136885046958923,0.507781445980072,-0.10922098904848099,0.9996768236160278,0.5143914222717285,0.46394237875938416,0.10916014760732651,0.9996412992477417,0.6854349970817566,0.572373628616333,-0.03692464157938957,0.9080178737640381,0.683632493019104,0.5332478880882263,0.14267051219940186,0.07981950044631958,0.861267626285553,0.5805854201316833,-0.0035996874794363976,0.9499410390853882,0.8370332717895508,0.5600630640983582,0.19111976027488708,0.24556083977222443,0.8991212844848633,0.5728859901428223,-0.005227506160736084,0.9631155133247375,0.8745225071907043,0.5512815713882446,0.1930222064256668,0.42436063289642334,0.8492247462272644,0.6977412700653076,-0.073324054479599,0.9634572267532349,0.8326056003570557,0.6734674572944641,0.14218862354755402,0.528099000453949
143,True,Medium,Good,0.21657830476760864,0.4860840439796448,-0.13469353318214417,0.999997615814209,0.19896921515464783,0.4733760952949524,-0.1499834507703781,0.9999953508377075,0.19830220937728882,0.46515384316444397,-0.1501462757587433,0.9999953508377075,0.197445809841156,0.45703408122062683,-0.1499301642179489,0.9999942779541016,0.1996406614780426,0.4839102029800415,-0.11568909138441086,0.9999973773956299,0.19948136806488037,0.4850900173187256,-0.11619262397289276,0.9999978542327881,0.19908544421195984,0.486496239900589,-0.11628600209951401,0.9999980926513672,0.19844934344291687,0.41449061036109924,-0.15275520086288452,0.9999938011169434,0.20104414224624634,0.45204997062683105,0.0031025272328406572,0.9999961853027344,0.22872397303581238,0.4637162387371063,-0.12466802448034286,0.999953031539917,0.22927486896514893,0.4744255542755127,-0.08245314657688141,0.999958872795105,0.271259069442749,0.4058769941329956,-0.17585904896259308,0.999936580657959,0.2827751934528351,0.35335206985473633,0.1581466794013977,0.9998490810394287,0.33286052942276,0.5869308710098267,-0.2193979024887085,0.9321578741073608,0.35101380944252014,0.5232322812080383,0.19268202781677246,0.01242970209568739,0.31969618797302246,0.7682465314865112,-0.18399517238140106,0.9149400591850281,0.3433014154434204,0.6772990822792053,0.10720836371183395,0.1699618548154831,0.29092463850975037,0.7830806374549866,-0.2125750035047531,0.9298176169395447,0.32362279295921326,0.6846425533294678,0.09660686552524567,0.2885662913322449,0.28718534111976624,0.7716561555862427,-0.19879849255084991,0.9305603504180908,0.3220265507698059,0.6899645924568176,0.07059784978628159,0.29162800312042236,0.29828697443008423,0.7684983611106873,-0.17578238248825073,0.895132303237915,0.32905063033103943,0.694597601890564,0.0917104035615921,0.2597034275531769,0.5172502398490906,0.5037860870361328,-0.10624628514051437,0.9996010661125183,0.5178589224815369,0.45614901185035706,0.10614846646785736,0.9995574355125427,0.683069109916687,0.5720326900482178,-0.0413692332804203,0.8798145055770874,0.6797766089439392,0.5305159091949463,0.1461453139781952,0.061219148337841034,0.863412618637085,0.5835370421409607,-0.03190060332417488,0.9408706426620483,0.8346430659294128,0.5586189031600952,0.20185650885105133,0.1960986703634262,0.8961857557296753,0.5681859254837036,-0.03665830194950104,0.9525888562202454,0.8722155094146729,0.5454436540603638,0.20454953610897064,0.3614813983440399,0.8463890552520752,0.702984094619751,-0.1090540811419487,0.956770658493042,0.8312268257141113,0.6696239709854126,0.15973466634750366,0.4611296057701111
144,True,Medium,Good,0.21132329106330872,0.4793200194835663,-0.07156183570623398,0.9999923706054688,0.19573357701301575,0.468178927898407,-0.09610361605882645,0.9999845027923584,0.19531935453414917,0.4617977440357208,-0.09629083424806595,0.9999860525131226,0.19491541385650635,0.4550940692424774,-0.09610223770141602,0.999983549118042,0.196172297000885,0.47414466738700867,-0.05855366587638855,0.9999912977218628,0.19628629088401794,0.4730597734451294,-0.05905870720744133,0.9999938011169434,0.19623172283172607,0.471940815448761,-0.059151116758584976,0.9999946355819702,0.19739332795143127,0.4135821461677551,-0.14125266671180725,0.9999874830245972,0.19891956448554993,0.4346349835395813,0.029716195538640022,0.9999922513961792,0.22477325797080994,0.46093517541885376,-0.07713956385850906,0.9999353885650635,0.22460436820983887,0.46656131744384766,-0.03047771565616131,0.9999433755874634,0.2677497863769531,0.3943021297454834,-0.18180836737155914,0.9999618530273438,0.28487685322761536,0.34817105531692505,0.16653023660182953,0.9998539686203003,0.325501024723053,0.5788600444793701,-0.22900205850601196,0.9712911248207092,0.3447698950767517,0.5285499691963196,0.19072605669498444,0.01715019717812538,0.3210761249065399,0.767609715461731,-0.20422109961509705,0.9715087413787842,0.3436184823513031,0.6793703436851501,0.09767456352710724,0.16222630441188812,0.2927267253398895,0.7826922535896301,-0.237974151968956,0.9762150645256042,0.32386428117752075,0.6828948259353638,0.0852377861738205,0.2610017955303192,0.28978097438812256,0.769450843334198,-0.22269223630428314,0.9757224917411804,0.3225993514060974,0.6866885423660278,0.057356368750333786,0.264238566160202,0.300531804561615,0.7665570378303528,-0.1958683431148529,0.9573017954826355,0.3291550874710083,0.6927872896194458,0.081021249294281,0.23519861698150635,0.5146622061729431,0.4967418909072876,-0.10769002139568329,0.999826967716217,0.5179527401924133,0.45114293694496155,0.10763975977897644,0.9997605681419373,0.6812011003494263,0.5708653330802917,-0.04480388015508652,0.9193039536476135,0.6802968978881836,0.5304900407791138,0.13661476969718933,0.05516995117068291,0.8639844655990601,0.5793221592903137,-0.033310625702142715,0.9654561281204224,0.842455267906189,0.5599472522735596,0.18735434114933014,0.19509531557559967,0.8975809812545776,0.5636513233184814,-0.038573600351810455,0.969619870185852,0.8752087354660034,0.545320451259613,0.18882037699222565,0.3788725435733795,0.8520659804344177,0.7027882933616638,-0.12083756178617477,0.9748656749725342,0.8363016843795776,0.6735792756080627,0.133311465382576,0.4979599714279175
145,True,Medium,Good,0.21503114700317383,0.4671556055545807,-0.11151595413684845,0.9999984502792358,0.19997745752334595,0.4545068144798279,-0.12643402814865112,0.9999967813491821,0.19947224855422974,0.4469398260116577,-0.12660019099712372,0.9999967813491821,0.1990082561969757,0.4390046298503876,-0.12639029324054718,0.9999960660934448,0.2008383870124817,0.46506914496421814,-0.09155239164829254,0.9999983310699463,0.20099738240242004,0.46585050225257874,-0.09205463528633118,0.9999985694885254,0.2009579837322235,0.46668052673339844,-0.0921337828040123,0.9999988079071045,0.20082640647888184,0.396796852350235,-0.1306058019399643,0.9999959468841553,0.20327028632164001,0.4321746826171875,0.02779957838356495,0.999997615814209,0.22815462946891785,0.44866153597831726,-0.10253286361694336,0.9999712705612183,0.2285652756690979,0.4571658670902252,-0.0595487579703331,0.9999749660491943,0.2714906930923462,0.390988826751709,-0.1604875773191452,0.9999566078186035,0.2882211208343506,0.3396824300289154,0.1780787706375122,0.999882698059082,0.32585084438323975,0.5730893015861511,-0.2126489281654358,0.9591947793960571,0.3496158719062805,0.5194206237792969,0.1972939670085907,0.01986490562558174,0.31957608461380005,0.767499566078186,-0.18886364996433258,0.9589052796363831,0.3454208970069885,0.6774238348007202,0.09704854339361191,0.23320840299129486,0.29140934348106384,0.783396303653717,-0.2211121767759323,0.9651319980621338,0.32530367374420166,0.6830159425735474,0.08470582962036133,0.35777410864830017,0.28824979066848755,0.7722054719924927,-0.2056199014186859,0.9651632308959961,0.3229653239250183,0.6913243532180786,0.05695969611406326,0.3602036237716675,0.29854732751846313,0.7690173387527466,-0.1805402785539627,0.9447504878044128,0.3299766182899475,0.6929448246955872,0.08044029027223587,0.3233839273452759,0.5194064974784851,0.4899909198284149,-0.1081121489405632,0.9997628331184387,0.5215880274772644,0.4469318389892578,0.10800614207983017,0.9997219443321228,0.6876513361930847,0.563174843788147,-0.05309510976076126,0.9280334115028381,0.6834311485290527,0.5290188789367676,0.1350281983613968,0.07833710312843323,0.8673681020736694,0.5809901356697083,-0.042699992656707764,0.9666924476623535,0.8428245186805725,0.5618102550506592,0.18790604174137115,0.25463616847991943,0.8982465267181396,0.5718356966972351,-0.047429390251636505,0.9725281596183777,0.8767242431640625,0.5543975830078125,0.19004647433757782,0.42733532190322876,0.8500635623931885,0.7012655735015869,-0.12320369482040405,0.9762392640113831,0.8338611125946045,0.6762046813964844,0.1390492469072342,0.5649921298027039
146,True,Medium,Good,0.21542564034461975,0.45649999380111694,-0.08789730072021484,0.9999963045120239,0.1989937722682953,0.4432079792022705,-0.10751131176948547,0.9999916553497314,0.19849997758865356,0.4371788799762726,-0.10769709944725037,0.9999921321868896,0.1980159878730774,0.4309084415435791,-0.10749048739671707,0.9999902248382568,0.19971951842308044,0.44952499866485596,-0.07053235173225403,0.9999957084655762,0.1996760368347168,0.44917479157447815,-0.07103750854730606,0.9999969005584717,0.19949933886528015,0.44904017448425293,-0.07111864537000656,0.9999972581863403,0.20102113485336304,0.3862321078777313,-0.13223856687545776,0.9999904632568359,0.20169317722320557,0.4129663109779358,0.0358927845954895,0.9999953508377075,0.22834119200706482,0.43774789571762085,-0.08621123433113098,0.9999426603317261,0.22855976223945618,0.4449329972267151,-0.040351856499910355,0.9999539852142334,0.27196305990219116,0.37829720973968506,-0.17268575727939606,0.999947190284729,0.29273849725723267,0.33787256479263306,0.1815219223499298,0.9998658895492554,0.3213563561439514,0.5733466148376465,-0.22347593307495117,0.9591410160064697,0.3436051607131958,0.5281499028205872,0.19723433256149292,0.022868603467941284,0.3215895891189575,0.7676869630813599,-0.19856896996498108,0.9611576199531555,0.34494471549987793,0.6942770481109619,0.09048311412334442,0.26947224140167236,0.29274144768714905,0.7843279242515564,-0.23420843482017517,0.9696215391159058,0.32451391220092773,0.7009458541870117,0.07698528468608856,0.39110997319221497,0.2891746163368225,0.7741974592208862,-0.2177858203649521,0.9695183038711548,0.32228872179985046,0.7052809596061707,0.046502191573381424,0.3954525291919708,0.3007700741291046,0.7705311179161072,-0.19007845222949982,0.9490774273872375,0.32982751727104187,0.7095534801483154,0.07248757779598236,0.356546014547348,0.5231496691703796,0.4882902204990387,-0.10990355908870697,0.9997908473014832,0.5257211327552795,0.443489670753479,0.1098160445690155,0.9997449517250061,0.6932895183563232,0.5624532699584961,-0.04319747909903526,0.8954526782035828,0.6848288178443909,0.5296413898468018,0.14179272949695587,0.05045260488986969,0.8686224222183228,0.581606388092041,-0.028130151331424713,0.9557017683982849,0.8442316055297852,0.5609830617904663,0.20465414226055145,0.16859665513038635,0.9016170501708984,0.574126660823822,-0.03301622346043587,0.9661653637886047,0.8774105906486511,0.554818868637085,0.2075490802526474,0.34535402059555054,0.8513097763061523,0.7005934715270996,-0.11451081186532974,0.9690951704978943,0.8323206901550293,0.6751412749290466,0.15228469669818878,0.4519737660884857
147,True,Medium,Good,0.21556562185287476,0.4497702717781067,-0.12007129937410355,0.999996542930603,0.19919994473457336,0.4362027049064636,-0.1366841197013855,0.9999932050704956,0.19895493984222412,0.42916780710220337,-0.13685856759548187,0.999992847442627,0.1986437439918518,0.4207648038864136,-0.13663852214813232,0.9999916553497314,0.19916465878486633,0.44235679507255554,-0.10011862218379974,0.9999964237213135,0.1988573670387268,0.441698282957077,-0.10065357387065887,0.9999970197677612,0.19835269451141357,0.44116392731666565,-0.10076246410608292,0.999997615814209,0.20146632194519043,0.37143760919570923,-0.14842362701892853,0.9999897480010986,0.20143914222717285,0.4019622802734375,0.017473911866545677,0.9999946355819702,0.23100194334983826,0.4265111982822418,-0.11368970572948456,0.9999252557754517,0.23026615381240845,0.4379672110080719,-0.06855769455432892,0.9999419450759888,0.276073694229126,0.3587968945503235,-0.18032611906528473,0.9999070167541504,0.2949090898036957,0.32514530420303345,0.16509614884853363,0.9997971653938293,0.3189663290977478,0.5700264573097229,-0.2069050520658493,0.9115369319915771,0.3433707654476166,0.5231746435165405,0.17676135897636414,0.01075785793364048,0.3192991614341736,0.7602437734603882,-0.14999596774578094,0.8300814628601074,0.3393288254737854,0.682012677192688,0.0630602166056633,0.06872372329235077,0.2906317114830017,0.775912344455719,-0.18051528930664062,0.8623009920120239,0.3167147636413574,0.6871073246002197,0.0464412122964859,0.11627804487943649,0.28811246156692505,0.7667980194091797,-0.16916638612747192,0.8650885820388794,0.3153514564037323,0.6928972005844116,0.017866380512714386,0.11947675049304962,0.30034109950065613,0.7642603516578674,-0.14282414317131042,0.8008452653884888,0.32389241456985474,0.6994854211807251,0.045386772602796555,0.10336706787347794,0.5238548517227173,0.47917091846466064,-0.10532460361719131,0.9997000694274902,0.5262957215309143,0.4391814172267914,0.10523837804794312,0.9996899366378784,0.6885958909988403,0.5633547306060791,-0.02845899388194084,0.7684029936790466,0.687275230884552,0.5218155980110168,0.12957707047462463,0.029899941757321358,0.8657820224761963,0.5796024799346924,0.0017234525876119733,0.8283225297927856,0.8458115458488464,0.5572385191917419,0.1816737949848175,0.07955878973007202,0.9024197459220886,0.5623555183410645,-0.0016504412051290274,0.8831008076667786,0.8824965953826904,0.5442188382148743,0.18340681493282318,0.19096633791923523,0.8460032343864441,0.7008049488067627,-0.07564545422792435,0.8780863881111145,0.8353228569030762,0.6666030883789062,0.12948673963546753,0.24981720745563507
148,True,Medium,Good,0.2112923264503479,0.4384189248085022,-0.09686258435249329,0.9999864101409912,0.19422125816345215,0.4244924783706665,-0.12152867764234543,0.9999697208404541,0.19355270266532898,0.4178233742713928,-0.12172719836235046,0.9999704360961914,0.19304344058036804,0.4100220203399658,-0.1215134784579277,0.9999649524688721,0.195042222738266,0.42920419573783875,-0.08416196703910828,0.9999856948852539,0.19483894109725952,0.42757448554039,-0.08470571041107178,0.9999902248382568,0.19453275203704834,0.42581191658973694,-0.08481801301240921,0.999992847442627,0.19701910018920898,0.358742356300354,-0.1675417721271515,0.9999638795852661,0.1972954273223877,0.3834669888019562,0.0027906042523682117,0.9999871253967285,0.22590190172195435,0.41638702154159546,-0.1026647612452507,0.9998342990875244,0.22593989968299866,0.42563962936401367,-0.05617507919669151,0.9998893737792969,0.2761768400669098,0.3433237671852112,-0.20497861504554749,0.9998711347579956,0.3014870285987854,0.324712872505188,0.13518056273460388,0.9997817873954773,0.31552553176879883,0.5600687861442566,-0.23922237753868103,0.9219146370887756,0.34092724323272705,0.5330133438110352,0.1557692587375641,0.018391752615571022,0.3190470039844513,0.7594268321990967,-0.19995464384555817,0.8618113398551941,0.3435223698616028,0.7073429226875305,0.06093466281890869,0.10604869574308395,0.2880365252494812,0.7751129269599915,-0.23542660474777222,0.8947265148162842,0.3179706037044525,0.7128742933273315,0.046999938786029816,0.1571611613035202,0.285341739654541,0.770673394203186,-0.22213074564933777,0.8952264189720154,0.316575288772583,0.7207122445106506,0.014226898550987244,0.16283918917179108,0.3001119792461395,0.7671123743057251,-0.1928502321243286,0.8340643644332886,0.3261873126029968,0.7239636182785034,0.042327988892793655,0.14021559059619904,0.52352374792099,0.47297385334968567,-0.101557157933712,0.9997969269752502,0.5264442563056946,0.4400297701358795,0.10149607807397842,0.9997822642326355,0.6862341165542603,0.5575318336486816,-0.0194826889783144,0.8069594502449036,0.6847918033599854,0.5200058817863464,0.14320093393325806,0.02666078880429268,0.8637250661849976,0.5825730562210083,0.017173580825328827,0.8943495750427246,0.8431636095046997,0.5607239603996277,0.20444506406784058,0.09210492670536041,0.9020342230796814,0.5672832727432251,0.013665789738297462,0.924507737159729,0.8790146112442017,0.5484422445297241,0.20655198395252228,0.21000446379184723,0.842972993850708,0.7025036811828613,-0.07081592082977295,0.9278588891029358,0.8328015804290771,0.6689410209655762,0.14228050410747528,0.3072268068790436
