Source: Offline Video - alon_test.mp4
Date & Time: 2026-07-16 08:32:41
==========================================================================================
Frame: 0001 | Processed: Yes  | TS(ms): 1784186890475 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good       | Times(ms) -> MP: 43.8, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0321 | Processed: Yes  | TS(ms): 1784186901035 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 45.3, Feat: 00.2, Predict: 02.2, States: 00.0
Frame: 0322 | Processed: Yes  | TS(ms): 1784186901068 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 49.2, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0323 | Processed: Yes  | TS(ms): 1784186901101 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 50.4, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0324 | Processed: Yes  | TS(ms): 1784186901134 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 49.0, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0325 | Processed: Yes  | TS(ms): 1784186901167 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 48.9, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0326 | Processed: Yes  | TS(ms): 1784186901200 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 49.0, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0327 | Processed: Yes  | TS(ms): 1784186901233 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 47.0, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0328 | Processed: Yes  | TS(ms): 1784186901266 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 49.8, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0329 | Processed: Yes  | TS(ms): 1784186901299 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 50.1, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0330 | Processed: Yes  | TS(ms): 1784186901332 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 52.2, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0331 | Processed: Yes  | TS(ms): 1784186901365 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 48.1, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0332 | Processed: Yes  | TS(ms): 1784186901398 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 46.4, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0333 | Processed: Yes  | TS(ms): 1784186901431 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 48.6, Feat: 00.2, Predict: 02.5, States: 00.0
