Source: Live Camera
Date & Time: 2026-09-04 13:29:58
==========================================================================================
Frame: 0079 | Processed: Yes  | TS(ms): 1788528503019 | Delta: 0000 | Plank: WAITING [No Pose] | Phase: None            | Hip: None            | Reps: 00 | RepState: idle            | HipStatus: Good       | Times(ms) -> MP: 18.6, Feat: 00.0, Predict: 00.0, States: 00.0
Frame: 1022 | Processed: Yes  | TS(ms): 1788528574973 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: False (dx:0.0, dy:1.1) | W_Low: True | A_Low: True | 9_O'Clock: False, shoulder_x: 0.527, ankle_x: 0.504] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 63.6, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1023 | Processed: Yes  | TS(ms): 1788528575041 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 64.8, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 1024 | Processed: Yes  | TS(ms): 1788528575112 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 68.7, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1025 | Processed: Yes  | TS(ms): 1788528575185 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 64.7, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1026 | Processed: Yes  | TS(ms): 1788528575256 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 67.3, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1027 | Processed: Yes  | TS(ms): 1788528575329 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 65.7, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1028 | Processed: Yes  | TS(ms): 1788528575401 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: False (dx:0.0, dy:1.2) | W_Low: False | A_Low: True | 9_O'Clock: False, shoulder_x: 0.527, ankle_x: 0.508] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 65.1, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 1029 | Processed: Yes  | TS(ms): 1788528575472 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 69.4, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1030 | Processed: Yes  | TS(ms): 1788528575546 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: False (dx:0.0, dy:1.0) | W_Low: True | A_Low: True | 9_O'Clock: False, shoulder_x: 0.528, ankle_x: 0.493] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 62.6, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1031 | Processed: Yes  | TS(ms): 1788528575612 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: False (dx:0.0, dy:1.1) | W_Low: True | A_Low: True | 9_O'Clock: False, shoulder_x: 0.528, ankle_x: 0.498] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 61.8, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1032 | Processed: Yes  | TS(ms): 1788528575678 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: False (dx:0.0, dy:1.1) | W_Low: True | A_Low: True | 9_O'Clock: False, shoulder_x: 0.528, ankle_x: 0.497] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 63.8, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1033 | Processed: Yes  | TS(ms): 1788528575746 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: False (dx:0.0, dy:1.1) | W_Low: True | A_Low: True | 9_O'Clock: False, shoulder_x: 0.527, ankle_x: 0.494] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 67.9, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1034 | Processed: Yes  | TS(ms): 1788528575818 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: False (dx:0.0, dy:1.1) | W_Low: True | A_Low: True | 9_O'Clock: False, shoulder_x: 0.527, ankle_x: 0.494] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 62.9, Feat: 01.0, Predict: 00.0, States: 00.0
Frame: 1035 | Processed: Yes  | TS(ms): 1788528575886 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: False (dx:0.0, dy:1.1) | W_Low: False | A_Low: True | 9_O'Clock: False, shoulder_x: 0.527, ankle_x: 0.512] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 97.5, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 1036 | Processed: Yes  | TS(ms): 1788528575989 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: False (dx:0.0, dy:1.1) | W_Low: True | A_Low: True | 9_O'Clock: False, shoulder_x: 0.527, ankle_x: 0.505] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 89.7, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 1037 | Processed: Yes  | TS(ms): 1788528576083 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: False (dx:0.0, dy:1.1) | W_Low: True | A_Low: True | 9_O'Clock: False, shoulder_x: 0.527, ankle_x: 0.502] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 61.0, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1038 | Processed: Yes  | TS(ms): 1788528576148 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: False (dx:0.0, dy:1.0) | W_Low: True | A_Low: True | 9_O'Clock: False, shoulder_x: 0.527, ankle_x: 0.495] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 66.0, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1039 | Processed: Yes  | TS(ms): 1788528576218 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: False (dx:0.0, dy:1.2) | W_Low: False | A_Low: True | 9_O'Clock: False, shoulder_x: 0.527, ankle_x: 0.505] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 65.5, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1040 | Processed: Yes  | TS(ms): 1788528576287 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: False (dx:0.0, dy:1.1) | W_Low: True | A_Low: True | 9_O'Clock: False, shoulder_x: 0.527, ankle_x: 0.504] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 66.5, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1041 | Processed: Yes  | TS(ms): 1788528576358 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: False (dx:0.0, dy:1.1) | W_Low: True | A_Low: True | 9_O'Clock: False, shoulder_x: 0.527, ankle_x: 0.505] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 65.6, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1042 | Processed: Yes  | TS(ms): 1788528576428 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: False (dx:0.0, dy:1.1) | W_Low: True | A_Low: True | 9_O'Clock: False, shoulder_x: 0.527, ankle_x: 0.506] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 67.9, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1043 | Processed: Yes  | TS(ms): 1788528576501 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: False (dx:0.0, dy:1.1) | W_Low: True | A_Low: True | 9_O'Clock: False, shoulder_x: 0.527, ankle_x: 0.505] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 65.7, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 1044 | Processed: Yes  | TS(ms): 1788528576571 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: False (dx:0.0, dy:1.1) | W_Low: True | A_Low: True | 9_O'Clock: False, shoulder_x: 0.527, ankle_x: 0.507] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 69.0, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1045 | Processed: Yes  | TS(ms): 1788528576647 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 70.1, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1046 | Processed: Yes  | TS(ms): 1788528576722 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: False (dx:0.0, dy:1.0) | W_Low: True | A_Low: True | 9_O'Clock: False, shoulder_x: 0.527, ankle_x: 0.497] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 68.4, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1047 | Processed: Yes  | TS(ms): 1788528576795 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: False (dx:0.0, dy:1.2) | W_Low: False | A_Low: True | 9_O'Clock: False, shoulder_x: 0.527, ankle_x: 0.511] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 71.5, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 1048 | Processed: Yes  | TS(ms): 1788528576872 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 68.3, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1049 | Processed: Yes  | TS(ms): 1788528576944 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 62.5, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1050 | Processed: Yes  | TS(ms): 1788528577010 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: False (dx:0.0, dy:1.0) | W_Low: True | A_Low: True | 9_O'Clock: False, shoulder_x: 0.527, ankle_x: 0.504] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 74.2, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1051 | Processed: Yes  | TS(ms): 1788528577089 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: False (dx:0.0, dy:1.1) | W_Low: False | A_Low: True | 9_O'Clock: False, shoulder_x: 0.527, ankle_x: 0.509] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 66.3, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1052 | Processed: Yes  | TS(ms): 1788528577160 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: False (dx:0.0, dy:1.0) | W_Low: True | A_Low: True | 9_O'Clock: False, shoulder_x: 0.527, ankle_x: 0.499] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 65.6, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 1053 | Processed: Yes  | TS(ms): 1788528577230 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: False (dx:0.0, dy:1.0) | W_Low: True | A_Low: True | 9_O'Clock: False, shoulder_x: 0.527, ankle_x: 0.501] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 67.8, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1054 | Processed: Yes  | TS(ms): 1788528577303 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: False (dx:0.0, dy:1.1) | W_Low: True | A_Low: True | 9_O'Clock: False, shoulder_x: 0.527, ankle_x: 0.501] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 68.0, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 1055 | Processed: Yes  | TS(ms): 1788528577376 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: False (dx:0.0, dy:1.2) | W_Low: False | A_Low: True | 9_O'Clock: False, shoulder_x: 0.527, ankle_x: 0.500] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 66.3, Feat: 00.4, Predict: 00.0, States: 00.0
Frame: 1056 | Processed: Yes  | TS(ms): 1788528577449 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: False (dx:0.0, dy:1.1) | W_Low: True | A_Low: True | 9_O'Clock: False, shoulder_x: 0.527, ankle_x: 0.499] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 68.8, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 1057 | Processed: Yes  | TS(ms): 1788528577522 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: False (dx:0.0, dy:1.0) | W_Low: True | A_Low: True | 9_O'Clock: False, shoulder_x: 0.527, ankle_x: 0.500] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 67.6, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1058 | Processed: Yes  | TS(ms): 1788528577595 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: False (dx:0.0, dy:1.1) | W_Low: True | A_Low: True | 9_O'Clock: False, shoulder_x: 0.527, ankle_x: 0.502] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 64.1, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1059 | Processed: Yes  | TS(ms): 1788528577664 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: False (dx:0.0, dy:1.1) | W_Low: True | A_Low: True | 9_O'Clock: False, shoulder_x: 0.527, ankle_x: 0.499] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 68.6, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1060 | Processed: Yes  | TS(ms): 1788528577738 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: False (dx:0.0, dy:1.1) | W_Low: False | A_Low: True | 9_O'Clock: False, shoulder_x: 0.527, ankle_x: 0.499] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 65.6, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1061 | Processed: Yes  | TS(ms): 1788528577808 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 66.5, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1062 | Processed: Yes  | TS(ms): 1788528577879 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 69.7, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1063 | Processed: Yes  | TS(ms): 1788528577953 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 69.3, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1064 | Processed: Yes  | TS(ms): 1788528578027 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 78.4, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1065 | Processed: Yes  | TS(ms): 1788528578110 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 68.6, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1066 | Processed: Yes  | TS(ms): 1788528578183 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 67.0, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1067 | Processed: Yes  | TS(ms): 1788528578254 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 61.7, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1068 | Processed: Yes  | TS(ms): 1788528578320 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 66.3, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1069 | Processed: Yes  | TS(ms): 1788528578390 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 65.9, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1070 | Processed: Yes  | TS(ms): 1788528578460 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 70.3, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1071 | Processed: Yes  | TS(ms): 1788528578535 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 67.6, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1072 | Processed: Yes  | TS(ms): 1788528578606 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 63.4, Feat: 01.1, Predict: 00.0, States: 00.0
Frame: 1073 | Processed: Yes  | TS(ms): 1788528578677 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 70.1, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1074 | Processed: Yes  | TS(ms): 1788528578751 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 66.5, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1075 | Processed: Yes  | TS(ms): 1788528578821 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 66.1, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1076 | Processed: Yes  | TS(ms): 1788528578892 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 65.5, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1077 | Processed: Yes  | TS(ms): 1788528578963 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 61.3, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1078 | Processed: Yes  | TS(ms): 1788528579029 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 72.1, Feat: 00.4, Predict: 00.0, States: 00.0
Frame: 1079 | Processed: Yes  | TS(ms): 1788528579110 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 63.3, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1080 | Processed: Yes  | TS(ms): 1788528579177 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 66.3, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1081 | Processed: Yes  | TS(ms): 1788528579247 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 65.1, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1082 | Processed: Yes  | TS(ms): 1788528579316 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 67.4, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1083 | Processed: Yes  | TS(ms): 1788528579389 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 62.5, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1084 | Processed: Yes  | TS(ms): 1788528579456 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 70.7, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1085 | Processed: Yes  | TS(ms): 1788528579531 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 75.0, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1086 | Processed: Yes  | TS(ms): 1788528579610 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 70.4, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1087 | Processed: Yes  | TS(ms): 1788528579684 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 65.8, Feat: 00.3, Predict: 00.0, States: 00.0
Frame: 1088 | Processed: Yes  | TS(ms): 1788528579755 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 62.3, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1089 | Processed: Yes  | TS(ms): 1788528579821 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 66.2, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1090 | Processed: Yes  | TS(ms): 1788528579892 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 67.1, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1091 | Processed: Yes  | TS(ms): 1788528579964 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 70.4, Feat: 00.5, Predict: 00.0, States: 00.0
Frame: 1092 | Processed: Yes  | TS(ms): 1788528580041 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 71.9, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1093 | Processed: Yes  | TS(ms): 1788528580117 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 76.7, Feat: 00.6, Predict: 00.0, States: 00.0
Frame: 1094 | Processed: Yes  | TS(ms): 1788528580199 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 64.2, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1095 | Processed: Yes  | TS(ms): 1788528580269 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 71.5, Feat: 00.5, Predict: 00.0, States: 00.0
Frame: 1096 | Processed: Yes  | TS(ms): 1788528580346 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 66.2, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 1097 | Processed: Yes  | TS(ms): 1788528580417 | Delta: 0000 | Plank: WAITING [Visibility Check Failed (MediaPipe Glitch)] | Phase: N/A             | Hip: N/A             | Reps: 06 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 72.3, Feat: 00.3, Predict: 00.0, States: 00.0
